BTCUSDT,2021-09-16 10:00:00,47915.98000000,47941.05000000,47337.58000000,47424.26000000,1693.99501000,39352,751.33246000,35732155.65630430
BTCUSDT,2021-09-16 10:30:00,47424.26000000,47680.33000000,47370.59000000,47615.08000000,926.74390000,21855,495.20626000,23533965.31173580
BTCUSDT,2021-09-16 11:00:00,47615.07000000,48310.88000000,47583.11000000,48214.01000000,1741.46824000,39360,952.03556000,45698130.09464010
BTCUSDT,2021-09-16 11:30:00,48214.02000000,48557.00000000,48160.00000000,48286.99000000,1522.79996000,33323,787.69271000,38099142.00147240
BTCUSDT,2021-09-16 12:00:00,48287.00000000,48374.08000000,48176.29000000,48370.53000000,682.39624000,22424,374.52309000,18081878.81935090
BTCUSDT,2021-09-16 12:30:00,48370.52000000,48373.08000000,48230.00000000,48261.89000000,570.18633000,18713,294.00149000,14204092.95927580
BTCUSDT,2021-09-16 13:00:00,48261.90000000,48444.00000000,48251.67000000,48370.60000000,637.05930000,16428,353.71115000,17088766.75533500
BTCUSDT,2021-09-16 13:30:00,48370.59000000,48419.82000000,48319.22000000,48356.70000000,675.57682000,17948,327.91706000,15861239.62614350
BTCUSDT,2021-09-16 14:00:00,48356.69000000,48500.00000000,48344.17000000,48363.42000000,876.97770000,19643,468.95983000,22702358.32140040
BTCUSDT,2021-09-16 14:30:00,48363.41000000,48411.72000000,48327.54000000,48343.52000000,569.86192000,17116,270.61454000,13091127.20433200
BTCUSDT,2021-09-16 15:00:00,48343.52000000,48356.01000000,48049.19000000,48096.99000000,954.63877000,25558,420.33625000,20270980.57448300
BTCUSDT,2021-09-16 15:30:00,48096.98000000,48192.40000000,48014.61000000,48083.19000000,768.17152000,20556,351.59776000,16916913.34610550
BTCUSDT,2021-09-16 16:00:00,48083.19000000,48276.41000000,47988.76000000,48226.98000000,668.16733000,19555,334.97379000,16116083.70475750
BTCUSDT,2021-09-16 16:30:00,48226.98000000,48229.62000000,47839.24000000,47905.98000000,733.16382000,21401,280.57790000,13483442.02096430
BTCUSDT,2021-09-16 17:00:00,47905.98000000,48000.00000000,47727.44000000,47788.90000000,832.73693000,23179,370.29502000,17734093.81168330
BTCUSDT,2021-09-16 17:30:00,47788.89000000,48050.00000000,47623.00000000,47822.45000000,954.90415000,26962,470.27037000,22497438.94128170
BTCUSDT,2021-09-16 18:00:00,47822.44000000,48045.77000000,47734.55000000,48041.92000000,761.06306000,22548,348.39171000,16689808.49191970
BTCUSDT,2021-09-16 18:30:00,48041.92000000,48043.65000000,47888.74000000,47895.01000000,554.03020000,20204,224.77988000,10775885.56235500
BTCUSDT,2021-09-16 19:00:00,47895.01000000,48049.00000000,47743.52000000,47879.78000000,1026.41562000,27827,488.88975000,23422505.96047940
BTCUSDT,2021-09-16 19:30:00,47879.79000000,48165.00000000,47843.22000000,48037.00000000,807.63722000,23757,420.32412000,20198864.58462060
BTCUSDT,2021-09-16 20:00:00,48037.00000000,48097.03000000,47907.20000000,47994.59000000,563.71102000,23093,276.43274000,13269332.20588310
BTCUSDT,2021-09-16 20:30:00,47994.58000000,47996.21000000,47449.05000000,47454.55000000,1898.88138000,46980,872.94359000,41583558.62911180
BTCUSDT,2021-09-16 21:00:00,47458.70000000,47645.73000000,47211.35000000,47570.25000000,2087.18209000,54285,1067.76525000,50663042.29899830
BTCUSDT,2021-09-16 21:30:00,47568.94000000,47715.00000000,47517.00000000,47588.84000000,773.29540000,27685,363.28005000,17297998.09269020
BTCUSDT,2021-09-16 22:00:00,47588.83000000,48194.80000000,47416.70000000,48090.82000000,1630.21168000,42194,825.00025000,39436623.83102730
BTCUSDT,2021-09-16 22:30:00,48090.83000000,48226.38000000,47858.00000000,48020.24000000,914.56854000,28888,441.98133000,21231990.32413850
BTCUSDT,2021-09-16 23:00:00,48020.24000000,48166.66000000,47940.48000000,47958.43000000,898.70103000,27777,418.52121000,20113498.60057220
BTCUSDT,2021-09-16 23:30:00,47958.43000000,48090.95000000,47916.39000000,47950.00000000,582.81653000,22346,265.01190000,12720781.44649090
BTCUSDT,2021-09-17 00:00:00,47950.01000000,48030.00000000,47858.97000000,47866.10000000,415.59812000,18615,214.26018000,10274948.86194730
BTCUSDT,2021-09-17 00:30:00,47866.09000000,47901.22000000,47368.08000000,47397.43000000,1276.92079000,32133,593.49373000,28256777.06546080
BTCUSDT,2021-09-17 01:00:00,47397.43000000,47598.57000000,47269.00000000,47445.32000000,1159.81920000,28073,600.85305000,28505041.58752050
BTCUSDT,2021-09-17 01:30:00,47445.32000000,47655.99000000,47417.96000000,47655.99000000,554.74374000,17410,301.02274000,14308770.94770380
BTCUSDT,2021-09-17 02:00:00,47655.99000000,47720.47000000,47586.54000000,47654.46000000,485.62228000,21264,242.00675000,11531966.65713110
BTCUSDT,2021-09-17 02:30:00,47654.45000000,47736.00000000,47420.36000000,47430.01000000,467.72244000,18041,229.30668000,10924966.77435060
BTCUSDT,2021-09-17 03:00:00,47430.00000000,47537.25000000,47241.67000000,47348.55000000,734.14108000,22067,367.73635000,17435245.82664870
BTCUSDT,2021-09-17 03:30:00,47348.55000000,47442.25000000,47021.10000000,47146.62000000,1499.57595000,40197,711.86974000,33609936.46459580
BTCUSDT,2021-09-17 04:00:00,47146.62000000,47545.94000000,47085.57000000,47533.23000000,814.78417000,26697,444.37292000,21047053.86984780
BTCUSDT,2021-09-17 04:30:00,47533.22000000,47690.11000000,47470.61000000,47669.50000000,558.27851000,19142,257.20154000,12232819.64583960
BTCUSDT,2021-09-17 05:00:00,47669.51000000,47774.89000000,47569.28000000,47580.21000000,483.20146000,18067,238.75840000,11378223.15702450
BTCUSDT,2021-09-17 05:30:00,47580.21000000,47672.89000000,47524.92000000,47638.42000000,310.28351000,14458,155.64385000,7411691.02481980
BTCUSDT,2021-09-17 06:00:00,47638.41000000,47842.00000000,47575.15000000,47790.13000000,420.11139000,16297,233.15339000,11130751.33185210
BTCUSDT,2021-09-17 06:30:00,47790.12000000,47942.41000000,47726.66000000,47737.82000000,450.49626000,15473,232.72547000,11125085.78922940
BTCUSDT,2021-09-17 07:00:00,47737.81000000,47880.00000000,47680.00000000,47702.43000000,422.20781000,19595,211.14595000,10086045.80339300
BTCUSDT,2021-09-17 07:30:00,47702.42000000,47760.91000000,47499.04000000,47499.99000000,706.22168000,21370,327.58926000,15608648.08718210
BTCUSDT,2021-09-17 08:00:00,47499.99000000,47995.50000000,47450.44000000,47946.80000000,981.62039000,23365,505.02459000,24119113.40177580
BTCUSDT,2021-09-17 08:30:00,47946.80000000,48094.26000000,47946.79000000,48028.01000000,717.63102000,20017,389.94443000,18722562.84940340
BTCUSDT,2021-09-17 09:00:00,48028.02000000,48076.43000000,47808.10000000,47808.96000000,495.90110000,17199,242.39515000,11611236.97317920
BTCUSDT,2021-09-17 09:30:00,47808.96000000,47861.06000000,47728.00000000,47744.27000000,334.33233000,13636,143.39777000,6854898.03652670
BTCUSDT,2021-09-17 10:00:00,47744.27000000,48000.01000000,47715.35000000,47982.91000000,349.59906000,15743,178.95176000,8566761.56966000
BTCUSDT,2021-09-17 10:30:00,47982.92000000,48069.99000000,47831.47000000,47899.83000000,483.85942000,17701,249.84115000,11976618.79559020
BTCUSDT,2021-09-17 11:00:00,47899.83000000,47960.52000000,47741.66000000,47943.25000000,651.07251000,20713,324.16767000,15513429.23825210
BTCUSDT,2021-09-17 11:30:00,47943.26000000,48132.82000000,47909.92000000,48071.87000000,576.18606000,21006,320.27008000,15376899.37380250
BTCUSDT,2021-09-17 12:00:00,48071.14000000,48150.00000000,47940.12000000,47990.07000000,558.21993000,23332,293.37750000,14100996.15432090
BTCUSDT,2021-09-17 12:30:00,47990.08000000,48076.01000000,47950.00000000,48044.84000000,419.71699000,19847,215.29754000,10337601.32708860
BTCUSDT,2021-09-17 13:00:00,48040.18000000,48080.00000000,47821.67000000,47864.65000000,556.60217000,19616,216.91283000,10389919.17838360
BTCUSDT,2021-09-17 13:30:00,47864.65000000,48099.62000000,47809.84000000,48057.62000000,682.39189000,20152,333.04268000,15963138.56616670
BTCUSDT,2021-09-17 14:00:00,48057.62000000,48130.00000000,47853.10000000,47899.91000000,557.31130000,20419,259.70068000,12468780.89538220
BTCUSDT,2021-09-17 14:30:00,47899.92000000,47982.93000000,47652.51000000,47719.73000000,713.71082000,20907,376.26840000,18000579.22356410
BTCUSDT,2021-09-17 15:00:00,47719.73000000,47962.86000000,47644.36000000,47928.06000000,725.32122000,24337,358.63658000,17151922.78301730
BTCUSDT,2021-09-17 15:30:00,47928.05000000,47986.78000000,47809.10000000,47915.56000000,516.68976000,19953,212.38077000,10179021.64244070
BTCUSDT,2021-09-17 16:00:00,47915.57000000,47989.20000000,47777.77000000,47890.12000000,584.63792000,22219,231.77152000,11093864.25978390
BTCUSDT,2021-09-17 16:30:00,47890.13000000,47913.92000000,47700.00000000,47720.99000000,747.64802000,24690,317.62826000,15177681.81141740
BTCUSDT,2021-09-17 17:00:00,47721.00000000,47782.24000000,47483.00000000,47583.16000000,1077.01671000,35821,482.36472000,22982916.09534140
BTCUSDT,2021-09-17 17:30:00,47583.15000000,47656.93000000,47324.87000000,47454.40000000,1424.97936000,36052,629.53785000,29885007.25796760
BTCUSDT,2021-09-17 18:00:00,47454.40000000,47789.87000000,47372.80000000,47632.00000000,999.03217000,26539,569.44490000,27095805.21336390
BTCUSDT,2021-09-17 18:30:00,47630.22000000,47652.28000000,47278.90000000,47403.56000000,1192.88767000,33256,542.41833000,25724657.94814740
BTCUSDT,2021-09-17 19:00:00,47403.56000000,47529.35000000,47222.13000000,47487.68000000,1432.17722000,37901,829.13395000,39256727.81700840
BTCUSDT,2021-09-17 19:30:00,47484.75000000,47526.61000000,47350.24000000,47464.92000000,575.18913000,22044,291.33932000,13816985.11452180
BTCUSDT,2021-09-17 20:00:00,47464.92000000,47464.92000000,47126.10000000,47200.65000000,813.64912000,22044,345.27625000,16336545.89712290
BTCUSDT,2021-09-17 20:30:00,47200.65000000,47450.00000000,47173.35000000,47240.34000000,745.44295000,19601,326.45417000,15452702.03752470
BTCUSDT,2021-09-17 21:00:00,47240.33000000,47563.98000000,47214.93000000,47450.50000000,776.01621000,22434,424.07739000,20109150.54123880
BTCUSDT,2021-09-17 21:30:00,47450.49000000,47513.36000000,47311.01000000,47489.37000000,448.15931000,15365,184.42404000,8743083.55977230
BTCUSDT,2021-09-17 22:00:00,47489.36000000,47595.03000000,47425.85000000,47506.03000000,502.68964000,13762,242.27202000,11509279.52343480
BTCUSDT,2021-09-17 22:30:00,47506.04000000,47656.35000000,47448.43000000,47527.52000000,583.86551000,18920,252.50729000,12002107.78482820
BTCUSDT,2021-09-17 23:00:00,47527.52000000,47650.04000000,47353.69000000,47610.21000000,682.51732000,20763,339.88859000,16143404.46737390
BTCUSDT,2021-09-17 23:30:00,47610.21000000,47730.00000000,47582.15000000,47619.14000000,588.17911000,17463,279.24652000,13305895.50392430
BTCUSDT,2021-09-18 00:00:00,47619.15000000,47672.41000000,47503.04000000,47513.16000000,315.24972000,12789,138.53314000,6592130.12138450
BTCUSDT,2021-09-18 00:30:00,47513.17000000,47574.43000000,47213.00000000,47247.38000000,545.58152000,16955,234.94901000,11130113.58022630
BTCUSDT,2021-09-18 01:00:00,47247.39000000,47333.05000000,46750.47000000,46932.10000000,2210.94670000,48980,1035.41527000,48644583.05613930
BTCUSDT,2021-09-18 01:30:00,46932.10000000,47207.24000000,46880.22000000,47195.51000000,875.06638000,21943,438.68420000,20629929.28368870
BTCUSDT,2021-09-18 02:00:00,47195.50000000,47300.85000000,47073.26000000,47281.46000000,500.03422000,16661,246.65175000,11635641.09050090
BTCUSDT,2021-09-18 02:30:00,47281.45000000,47543.00000000,47225.13000000,47501.68000000,608.48725000,16673,281.52450000,13335150.76545200
BTCUSDT,2021-09-18 03:00:00,47501.68000000,47578.94000000,47146.05000000,47171.91000000,722.13593000,18079,264.43158000,12526306.12714180
BTCUSDT,2021-09-18 03:30:00,47171.91000000,47258.01000000,46966.00000000,46970.96000000,479.03069000,15865,221.91561000,10456098.39446750
BTCUSDT,2021-09-18 04:00:00,46970.96000000,47113.43000000,46699.56000000,47052.72000000,1250.11510000,30556,641.58236000,30114898.93758520
BTCUSDT,2021-09-18 04:30:00,47052.72000000,47285.13000000,47052.71000000,47269.29000000,756.97776000,17959,464.92159000,21920984.96601620
BTCUSDT,2021-09-18 05:00:00,47269.28000000,47440.01000000,47252.89000000,47299.94000000,992.25131000,21358,398.02567000,18842074.85456790
BTCUSDT,2021-09-18 05:30:00,47299.94000000,47330.00000000,46913.51000000,46968.29000000,679.34073000,18471,352.09249000,16579785.54619970
BTCUSDT,2021-09-18 06:00:00,46968.29000000,47270.00000000,46889.05000000,47078.40000000,527.63210000,17197,246.33923000,11601305.07715010
BTCUSDT,2021-09-18 06:30:00,47078.40000000,47312.24000000,47077.36000000,47299.98000000,376.39552000,12700,188.26531000,8890453.88092680
BTCUSDT,2021-09-18 07:00:00,47299.98000000,47368.03000000,47135.50000000,47191.59000000,514.52526000,18236,237.89798000,11246816.38292710
BTCUSDT,2021-09-18 07:30:00,47191.59000000,47382.23000000,47035.56000000,47382.22000000,567.57047000,17785,290.90612000,13721913.14135850
BTCUSDT,2021-09-18 08:00:00,47382.23000000,47609.19000000,47329.41000000,47505.50000000,835.96261000,18946,457.16545000,21709608.31715770
BTCUSDT,2021-09-18 08:30:00,47505.49000000,47688.00000000,47469.98000000,47597.33000000,568.41354000,14376,253.17095000,12050303.33690860
BTCUSDT,2021-09-18 09:00:00,47597.34000000,47689.89000000,47529.69000000,47599.00000000,481.02699000,14726,223.67742000,10647786.05096300
BTCUSDT,2021-09-18 09:30:00,47598.99000000,47671.32000000,47591.04000000,47651.48000000,377.93349000,12332,177.26957000,8444687.56387540
BTCUSDT,2021-09-18 10:00:00,47651.47000000,47945.00000000,47651.47000000,47823.89000000,825.02338000,24482,461.94191000,22070538.19607440
BTCUSDT,2021-09-18 10:30:00,47823.90000000,47987.49000000,47772.01000000,47924.57000000,393.79213000,16118,205.13866000,9823692.06539110
BTCUSDT,2021-09-18 11:00:00,47924.57000000,48110.00000000,47919.91000000,48106.99000000,878.84310000,25345,473.03903000,22705453.38819590
BTCUSDT,2021-09-18 11:30:00,48106.99000000,48339.00000000,48104.99000000,48329.30000000,1265.97733000,37816,693.75934000,33457449.02067180
BTCUSDT,2021-09-18 12:00:00,48329.30000000,48437.77000000,48283.27000000,48315.07000000,873.29871000,28677,415.15540000,20075692.70002570
BTCUSDT,2021-09-18 12:30:00,48315.06000000,48843.20000000,48299.49000000,48678.99000000,2942.25978000,59808,1653.38254000,80338121.22858430
BTCUSDT,2021-09-18 13:00:00,48682.03000000,48767.33000000,48602.20000000,48611.81000000,972.62826000,27160,457.77406000,22285650.43734720
BTCUSDT,2021-09-18 13:30:00,48611.80000000,48730.00000000,48496.45000000,48590.87000000,762.42245000,26090,397.83678000,19339262.60753980
BTCUSDT,2021-09-18 14:00:00,48590.87000000,48730.00000000,48590.86000000,48616.74000000,563.54259000,20030,282.44040000,13745684.31056300
BTCUSDT,2021-09-18 14:30:00,48614.96000000,48647.99000000,48502.68000000,48622.01000000,590.35636000,19456,267.39793000,12986548.33644420
BTCUSDT,2021-09-18 15:00:00,48622.01000000,48746.70000000,48617.27000000,48636.26000000,805.70086000,20802,356.31840000,17344636.71267050
BTCUSDT,2021-09-18 15:30:00,48636.26000000,48765.43000000,48571.27000000,48656.62000000,485.73250000,16499,244.45557000,11894290.07736420
BTCUSDT,2021-09-18 16:00:00,48656.62000000,48824.54000000,48577.06000000,48577.06000000,592.73892000,19022,319.18196000,15548426.50165220
BTCUSDT,2021-09-18 16:30:00,48577.07000000,48637.99000000,48505.00000000,48613.88000000,505.16451000,16934,234.40547000,11385602.46934440
BTCUSDT,2021-09-18 17:00:00,48613.88000000,48680.00000000,48547.52000000,48621.81000000,348.39096000,14341,173.04795000,8414621.69268730
BTCUSDT,2021-09-18 17:30:00,48621.81000000,48697.13000000,48559.87000000,48582.57000000,449.70646000,15172,205.28172000,9980310.56935270
BTCUSDT,2021-09-18 18:00:00,48582.56000000,48645.94000000,48556.72000000,48584.64000000,400.70617000,15495,169.23879000,8224824.18343860
BTCUSDT,2021-09-18 18:30:00,48584.64000000,48639.26000000,48315.00000000,48367.16000000,759.55655000,22157,332.29609000,16113798.32072990
BTCUSDT,2021-09-18 19:00:00,48367.16000000,48680.00000000,48249.88000000,48496.43000000,872.04051000,23646,485.56578000,23542067.73941700
BTCUSDT,2021-09-18 19:30:00,48496.42000000,48600.00000000,48320.00000000,48360.00000000,618.36653000,17474,284.40889000,13769038.38585840
BTCUSDT,2021-09-18 20:00:00,48360.00000000,48544.63000000,48350.34000000,48490.69000000,454.97923000,17334,233.99472000,11337250.73576920
BTCUSDT,2021-09-18 20:30:00,48490.69000000,48490.70000000,48313.74000000,48447.00000000,397.55590000,17634,181.00186000,8759753.41753890
BTCUSDT,2021-09-18 21:00:00,48447.01000000,48520.01000000,48401.00000000,48508.91000000,493.66514000,15945,264.97190000,12843915.34537520
BTCUSDT,2021-09-18 21:30:00,48508.90000000,48514.75000000,48368.15000000,48474.00000000,464.99989000,14255,247.38280000,11980660.08252790
BTCUSDT,2021-09-18 22:00:00,48474.00000000,48509.73000000,48423.14000000,48469.98000000,391.04151000,15704,186.56726000,9043295.96271170
BTCUSDT,2021-09-18 22:30:00,48469.98000000,48540.00000000,48249.16000000,48414.99000000,528.96390000,17376,241.70297000,11696513.07344770
BTCUSDT,2021-09-18 23:00:00,48414.99000000,48518.99000000,48271.29000000,48284.50000000,618.90044000,18676,225.34596000,10901568.66518860
BTCUSDT,2021-09-18 23:30:00,48284.50000000,48315.77000000,48155.10000000,48198.37000000,592.08003000,19159,266.49581000,12855673.26388720
BTCUSDT,2021-09-19 00:00:00,48198.36000000,48264.24000000,48093.28000000,48253.99000000,633.45719000,20885,362.48920000,17459097.73213230
BTCUSDT,2021-09-19 00:30:00,48254.00000000,48371.82000000,48229.17000000,48333.02000000,391.96238000,14171,224.15050000,10827381.32906030
BTCUSDT,2021-09-19 01:00:00,48333.02000000,48421.57000000,48222.27000000,48393.92000000,519.59688000,21139,226.97986000,10967053.84218220
BTCUSDT,2021-09-19 01:30:00,48393.92000000,48393.94000000,48230.76000000,48296.05000000,470.08723000,21286,211.37064000,10212737.12713210
BTCUSDT,2021-09-19 02:00:00,48296.05000000,48296.06000000,48062.63000000,48195.05000000,549.57605000,17771,270.24265000,13021733.27416040
BTCUSDT,2021-09-19 02:30:00,48195.04000000,48266.01000000,48112.90000000,48266.00000000,389.45147000,18064,190.41785000,9170110.78696530
BTCUSDT,2021-09-19 03:00:00,48266.00000000,48269.71000000,47833.83000000,47873.42000000,1352.67746000,36141,545.47502000,26151552.08519810
BTCUSDT,2021-09-19 03:30:00,47873.41000000,48037.48000000,47800.51000000,47974.02000000,488.53783000,19534,264.46480000,12675718.50951740
BTCUSDT,2021-09-19 04:00:00,47974.02000000,48100.00000000,47925.68000000,48088.01000000,364.65992000,20982,175.37014000,8423993.98147770
BTCUSDT,2021-09-19 04:30:00,48088.02000000,48088.02000000,47859.59000000,47874.92000000,399.63000000,18255,174.59860000,8377034.60041680
BTCUSDT,2021-09-19 05:00:00,47874.91000000,48084.18000000,47830.08000000,48081.75000000,315.76229000,17167,159.09208000,7633234.85871380
BTCUSDT,2021-09-19 05:30:00,48081.76000000,48081.76000000,47900.00000000,48038.33000000,452.34527000,16141,177.92445000,8536255.16636600
BTCUSDT,2021-09-19 06:00:00,48038.34000000,48369.37000000,47950.56000000,48192.41000000,947.64925000,21685,442.98572000,21351354.12450510
BTCUSDT,2021-09-19 06:30:00,48192.42000000,48333.90000000,48090.00000000,48292.74000000,437.21070000,14117,194.72592000,9383544.39869040
BTCUSDT,2021-09-19 07:00:00,48292.75000000,48372.83000000,48009.00000000,48021.68000000,796.20896000,19666,284.04053000,13696414.26424600
BTCUSDT,2021-09-19 07:30:00,48021.68000000,48118.10000000,47899.99000000,47932.01000000,625.66438000,17730,323.70829000,15529090.69188350
BTCUSDT,2021-09-19 08:00:00,47932.00000000,47932.01000000,47675.59000000,47720.58000000,874.40746000,27313,359.97042000,17208519.97094080
BTCUSDT,2021-09-19 08:30:00,47720.59000000,47910.89000000,47591.83000000,47872.86000000,689.95973000,21997,317.10457000,15146278.59143730
BTCUSDT,2021-09-19 09:00:00,47872.86000000,48005.57000000,47763.86000000,47999.58000000,435.19248000,13602,205.83038000,9857223.25231730
BTCUSDT,2021-09-19 09:30:00,47999.50000000,48015.25000000,47849.01000000,48007.06000000,288.14427000,9330,144.46413000,6923244.23615430
BTCUSDT,2021-09-19 10:00:00,48007.06000000,48040.00000000,47780.81000000,47865.25000000,233.75415000,11237,108.94809000,5219680.81033540
BTCUSDT,2021-09-19 10:30:00,47865.25000000,47951.25000000,47800.01000000,47844.88000000,227.65523000,8896,117.33201000,5618024.61878480
BTCUSDT,2021-09-19 11:00:00,47844.88000000,48035.99000000,47803.99000000,47834.75000000,343.77219000,10490,189.97830000,9101368.70441900
BTCUSDT,2021-09-19 11:30:00,47834.74000000,47877.29000000,47763.85000000,47846.11000000,360.51193000,10729,187.24608000,8951327.68010780
BTCUSDT,2021-09-19 12:00:00,47846.12000000,47944.22000000,47763.87000000,47913.60000000,306.85590000,10831,160.39812000,7676607.05785920
BTCUSDT,2021-09-19 12:30:00,47913.61000000,48024.64000000,47896.96000000,48003.63000000,311.63702000,10845,176.83522000,8478752.03959610
BTCUSDT,2021-09-19 13:00:00,48003.63000000,48111.11000000,47880.72000000,47944.80000000,558.04855000,14445,268.92338000,12914566.62011000
BTCUSDT,2021-09-19 13:30:00,47944.80000000,48140.02000000,47926.41000000,48129.12000000,379.44438000,12739,222.79808000,10701064.33337910
BTCUSDT,2021-09-19 14:00:00,48129.12000000,48218.97000000,48042.36000000,48051.18000000,402.80557000,14705,170.54439000,8210482.83144720
BTCUSDT,2021-09-19 14:30:00,48051.18000000,48176.69000000,47924.97000000,48157.70000000,454.50160000,13598,219.42347000,10547189.20455640
BTCUSDT,2021-09-19 15:00:00,48157.70000000,48300.08000000,48131.46000000,48174.06000000,664.96010000,18949,249.68740000,12040959.55674620
BTCUSDT,2021-09-19 15:30:00,48174.05000000,48315.78000000,48174.05000000,48259.70000000,402.37030000,13821,186.73122000,9012468.10177850
BTCUSDT,2021-09-19 16:00:00,48259.71000000,48333.00000000,48089.54000000,48152.05000000,483.32639000,19379,200.24898000,9655648.35290520
BTCUSDT,2021-09-19 16:30:00,48152.05000000,48214.47000000,48070.00000000,48117.19000000,430.09531000,16732,187.06629000,9009574.25702070
BTCUSDT,2021-09-19 17:00:00,48117.19000000,48175.77000000,48050.00000000,48112.19000000,524.71316000,18870,279.08628000,13423330.07063440
BTCUSDT,2021-09-19 17:30:00,48112.18000000,48169.73000000,48056.96000000,48061.89000000,335.81674000,17455,177.94269000,8560540.36623470
BTCUSDT,2021-09-19 18:00:00,48061.89000000,48076.57000000,47815.99000000,47849.97000000,763.05855000,22435,372.58956000,17845982.91671720
BTCUSDT,2021-09-19 18:30:00,47849.98000000,47849.98000000,47180.32000000,47327.73000000,2391.65707000,54642,1072.49095000,50910895.25920710
BTCUSDT,2021-09-19 19:00:00,47327.73000000,47442.50000000,47150.00000000,47294.78000000,1497.47979000,37452,796.29492000,37666142.13627480
BTCUSDT,2021-09-19 19:30:00,47294.79000000,47343.09000000,47069.01000000,47274.52000000,892.96347000,25630,453.60351000,21413654.12890350
BTCUSDT,2021-09-19 20:00:00,47274.53000000,47392.72000000,47200.76000000,47264.98000000,554.25538000,17976,265.43242000,12558319.95620460
BTCUSDT,2021-09-19 20:30:00,47264.98000000,47392.38000000,47239.99000000,47325.46000000,447.68113000,13728,217.49655000,10291657.44003070
BTCUSDT,2021-09-19 21:00:00,47322.11000000,47574.75000000,47258.88000000,47449.08000000,1181.49619000,20157,692.36613000,32856801.70751090
BTCUSDT,2021-09-19 21:30:00,47449.08000000,47710.00000000,47449.04000000,47580.00000000,756.78149000,21120,370.36958000,17624686.16389180
BTCUSDT,2021-09-19 22:00:00,47580.00000000,47719.89000000,47525.00000000,47642.44000000,446.94494000,19267,209.20605000,9965104.34065110
BTCUSDT,2021-09-19 22:30:00,47642.74000000,47770.00000000,47610.00000000,47646.72000000,568.83148000,19083,261.88878000,12493966.86505860
BTCUSDT,2021-09-19 23:00:00,47646.71000000,47726.27000000,47487.74000000,47605.81000000,961.37842000,24448,505.03931000,24034351.49475680
BTCUSDT,2021-09-19 23:30:00,47605.81000000,47710.93000000,47514.66000000,47544.91000000,471.30461000,21726,237.14062000,11289727.83996360
BTCUSDT,2021-09-20 00:00:00,47544.91000000,47655.00000000,47358.17000000,47502.54000000,609.60036000,20524,280.84747000,13356638.67568760
BTCUSDT,2021-09-20 00:30:00,47502.54000000,47502.54000000,47287.91000000,47359.99000000,802.48247000,20880,495.14489000,23448796.84108560
BTCUSDT,2021-09-20 01:00:00,47359.99000000,47554.32000000,47291.66000000,47554.18000000,538.50325000,14630,252.51399000,11968806.06855480
BTCUSDT,2021-09-20 01:30:00,47554.17000000,47785.00000000,47543.04000000,47659.39000000,787.13935000,18736,349.51786000,16673288.51061630
BTCUSDT,2021-09-20 02:00:00,47659.40000000,47749.99000000,47542.49000000,47568.84000000,538.01951000,16147,254.97751000,12149480.58856170
BTCUSDT,2021-09-20 02:30:00,47568.85000000,47615.49000000,47339.27000000,47376.72000000,670.44370000,17393,296.95416000,14108403.25008400
BTCUSDT,2021-09-20 03:00:00,47376.72000000,47494.60000000,47260.00000000,47462.70000000,563.73979000,16176,292.31914000,13847374.78424010
BTCUSDT,2021-09-20 03:30:00,47462.69000000,47607.79000000,47436.79000000,47594.67000000,325.54678000,12758,177.35442000,8427296.25329950
BTCUSDT,2021-09-20 04:00:00,47594.66000000,47666.01000000,47387.44000000,47438.82000000,394.95562000,14870,199.62799000,9487996.41625460
BTCUSDT,2021-09-20 04:30:00,47438.82000000,47588.58000000,47354.39000000,47457.00000000,241.05265000,10802,123.23183000,5849685.86977260
BTCUSDT,2021-09-20 05:00:00,47457.00000000,47607.80000000,47003.21000000,47233.00000000,1081.85403000,32973,415.45561000,19627877.71929570
BTCUSDT,2021-09-20 05:30:00,47233.00000000,47300.00000000,46829.18000000,47042.94000000,1289.48322000,39423,557.05986000,26191510.86424730
BTCUSDT,2021-09-20 06:00:00,47042.93000000,47228.96000000,46973.18000000,47208.01000000,558.47086000,24378,253.38312000,11936706.88272290
BTCUSDT,2021-09-20 06:30:00,47208.01000000,47369.59000000,47154.57000000,47241.75000000,382.27358000,19072,206.18524000,9742225.48569550
BTCUSDT,2021-09-20 07:00:00,47241.75000000,47347.25000000,46800.00000000,46917.02000000,1262.18583000,32992,524.64876000,24682823.54832990
BTCUSDT,2021-09-20 07:30:00,46917.02000000,47086.46000000,46750.43000000,46977.98000000,835.19689000,20220,353.68411000,16595956.92773840
BTCUSDT,2021-09-20 08:00:00,46978.86000000,47173.96000000,46909.01000000,47102.37000000,415.07111000,16918,225.86064000,10631447.84730210
BTCUSDT,2021-09-20 08:30:00,47102.38000000,47312.93000000,47074.43000000,47220.79000000,511.67617000,18124,305.96229000,14438912.68575060
BTCUSDT,2021-09-20 09:00:00,47220.79000000,47261.51000000,46900.12000000,46910.00000000,525.40231000,17636,232.53394000,10957328.77705410
BTCUSDT,2021-09-20 09:30:00,46910.00000000,46938.99000000,45811.00000000,45938.37000000,3939.23425000,93031,1689.18665000,78043568.53697930
BTCUSDT,2021-09-20 10:00:00,45946.06000000,46076.72000000,45100.00000000,45549.16000000,3240.03750000,74663,1381.02588000,62913977.72126430
