BTCUSDT,2021-08-13 19:00:00,46138.46000000,46643.00000000,46128.18000000,46524.98000000,2080.60962900,80378,1146.96947000,53253461.78759908
BTCUSDT,2021-08-13 20:00:00,46524.97000000,46666.00000000,46406.00000000,46529.99000000,1712.30516500,51484,875.77817300,40756400.85161249
BTCUSDT,2021-08-13 21:00:00,46529.99000000,46630.00000000,46243.36000000,46432.47000000,2144.31358100,54730,991.45878400,46055412.65745005
BTCUSDT,2021-08-13 22:00:00,46438.37000000,46530.88000000,46150.00000000,46357.15000000,2251.54975400,61569,1155.10187000,53490036.45190202
BTCUSDT,2021-08-13 23:00:00,46357.15000000,46544.43000000,46222.31000000,46533.00000000,1388.82384700,44803,733.62215400,34037943.00151225
BTCUSDT,2021-08-14 00:00:00,46533.00000000,46622.21000000,46396.11000000,46490.81000000,1130.23580200,105365,622.27184700,28941760.97836112
BTCUSDT,2021-08-14 01:00:00,46490.80000000,46630.00000000,46301.00000000,46510.58000000,1563.41913500,71235,696.80031900,32408706.87979766
BTCUSDT,2021-08-14 02:00:00,46510.58000000,46532.03000000,46257.00000000,46459.86000000,1094.08683400,82655,639.64740700,29671920.20614577
BTCUSDT,2021-08-14 03:00:00,46459.86000000,47886.00000000,46390.00000000,47588.00000000,7305.58112900,192792,4097.27325600,193863746.85954981
BTCUSDT,2021-08-14 04:00:00,47584.63000000,47816.47000000,47502.68000000,47556.76000000,2084.47273900,106782,1019.52867500,48607415.97975772
BTCUSDT,2021-08-14 05:00:00,47556.76000000,47660.40000000,47479.06000000,47549.87000000,1299.78094800,43804,606.66788600,28858111.19908169
BTCUSDT,2021-08-14 06:00:00,47549.88000000,47835.73000000,47511.32000000,47800.00000000,1927.49344100,106378,948.68248300,45230438.86966213
BTCUSDT,2021-08-14 07:00:00,47799.99000000,47834.12000000,47490.15000000,47631.85000000,2000.52950200,158083,993.04197000,47329334.66408064
BTCUSDT,2021-08-14 08:00:00,47631.86000000,47758.18000000,47551.35000000,47557.16000000,1452.44128900,38330,757.36262700,36092093.96387438
BTCUSDT,2021-08-14 09:00:00,47557.16000000,47639.14000000,47382.00000000,47540.79000000,1111.80001200,34478,510.63208700,24266646.46452030
BTCUSDT,2021-08-14 10:00:00,47542.07000000,47594.46000000,47417.85000000,47540.00000000,918.26175200,114199,525.99311500,24989184.56651776
BTCUSDT,2021-08-14 11:00:00,47540.00000000,47676.86000000,47431.34000000,47456.66000000,1171.97842900,99476,517.22852500,24589866.55388950
BTCUSDT,2021-08-14 12:00:00,47456.66000000,47576.39000000,47430.00000000,47524.06000000,1004.28028400,147673,533.13986800,25323275.42533374
BTCUSDT,2021-08-14 13:00:00,47524.06000000,47673.87000000,47494.35000000,47508.36000000,1038.02014500,36425,518.58609000,24678169.34599143
BTCUSDT,2021-08-14 14:00:00,47508.35000000,47722.98000000,47477.00000000,47616.12000000,1171.56020100,39869,584.88230700,27860432.14706490
BTCUSDT,2021-08-14 15:00:00,47616.12000000,47699.99000000,47510.25000000,47595.92000000,940.94412600,66448,425.47372900,20260311.70242628
BTCUSDT,2021-08-14 16:00:00,47595.92000000,48144.00000000,46704.60000000,46993.74000000,5016.80251900,140276,2494.74290700,118816552.33504283
BTCUSDT,2021-08-14 17:00:00,46993.73000000,47267.31000000,46108.00000000,46308.15000000,7898.99418900,216986,4156.94644100,194080405.66115140
BTCUSDT,2021-08-14 18:00:00,46308.15000000,46571.74000000,45971.03000000,46569.99000000,3330.02006900,88656,1750.43966100,81035206.42370089
BTCUSDT,2021-08-14 19:00:00,46570.54000000,46584.75000000,46250.00000000,46269.35000000,2374.34232500,53580,1007.21307100,46720910.57817356
BTCUSDT,2021-08-14 20:00:00,46266.38000000,46510.14000000,46100.00000000,46502.00000000,1663.87347000,95713,789.63468800,36581833.62336840
BTCUSDT,2021-08-14 21:00:00,46502.01000000,46950.00000000,46440.00000000,46900.00000000,2800.17573600,69893,1335.03238800,62380391.67443038
BTCUSDT,2021-08-14 22:00:00,46899.99000000,46950.00000000,46539.94000000,46944.47000000,2118.64321900,54095,1151.76661400,53910474.35755647
BTCUSDT,2021-08-14 23:00:00,46944.47000000,46985.19000000,46654.97000000,46857.88000000,1502.79864200,74538,682.99561800,31991770.49023880
BTCUSDT,2021-08-15 00:00:00,46857.89000000,46870.70000000,46568.21000000,46775.87000000,960.77749200,36384,461.53967700,21586738.93133063
BTCUSDT,2021-08-15 01:00:00,46775.88000000,46873.90000000,46668.20000000,46727.56000000,899.24171900,61928,410.31243200,19187154.21617180
BTCUSDT,2021-08-15 02:00:00,46725.20000000,47374.67000000,46652.03000000,47033.76000000,1705.34770700,48777,903.71302400,42505506.16016891
BTCUSDT,2021-08-15 03:00:00,47033.77000000,47047.14000000,46331.28000000,46620.55000000,2022.07364000,53656,910.06479300,42387821.54657416
BTCUSDT,2021-08-15 04:00:00,46620.55000000,47068.43000000,46613.91000000,47017.45000000,883.74371300,49245,485.88258400,22772459.21277356
BTCUSDT,2021-08-15 05:00:00,47017.45000000,47213.88000000,46827.25000000,46848.82000000,1197.24876700,38074,598.59410300,28133625.61034924
BTCUSDT,2021-08-15 06:00:00,46848.82000000,47189.98000000,46830.62000000,47068.51000000,930.46007500,32774,494.31020000,23261600.03272923
BTCUSDT,2021-08-15 07:00:00,47068.50000000,47242.24000000,46907.28000000,47195.90000000,1285.90445800,41545,653.86686500,30795772.75132607
BTCUSDT,2021-08-15 08:00:00,47195.90000000,47372.27000000,47058.44000000,47137.80000000,1058.20017300,84246,541.22631200,25551142.28483550
BTCUSDT,2021-08-15 09:00:00,47137.80000000,47329.92000000,47120.12000000,47182.21000000,1023.63398100,61404,519.93347000,24562499.74058568
BTCUSDT,2021-08-15 10:00:00,47182.20000000,47269.51000000,46802.00000000,46874.81000000,1171.40359700,94919,577.33917600,27176813.06140286
BTCUSDT,2021-08-15 11:00:00,46877.72000000,46888.00000000,46450.00000000,46721.99000000,1443.70285500,47876,733.12688400,34222816.80723945
BTCUSDT,2021-08-15 12:00:00,46721.99000000,46880.00000000,46501.00000000,46622.09000000,1224.79376400,89388,646.07199100,30151384.54985293
BTCUSDT,2021-08-15 13:00:00,46617.70000000,46773.13000000,46280.00000000,46406.29000000,1516.30954500,45286,756.12458300,35152310.33030625
BTCUSDT,2021-08-15 14:00:00,46406.29000000,46461.97000000,45519.00000000,45742.92000000,4249.20102100,99042,1912.21311500,88047913.68493888
BTCUSDT,2021-08-15 15:00:00,45738.34000000,45918.88000000,45555.55000000,45732.93000000,2481.79687300,172777,1312.85352000,60057450.21704377
BTCUSDT,2021-08-15 16:00:00,45732.94000000,46167.26000000,45640.00000000,46027.35000000,1769.31991200,53523,889.81075000,40874884.95752104
BTCUSDT,2021-08-15 17:00:00,46027.34000000,46142.97000000,45800.00000000,45929.98000000,2006.16553000,47229,701.90544400,32267892.81184479
BTCUSDT,2021-08-15 18:00:00,45929.98000000,46120.00000000,45650.16000000,45923.57000000,1615.71504500,47037,748.42137100,34351651.78088631
BTCUSDT,2021-08-15 19:00:00,45923.57000000,46070.00000000,45700.44000000,45808.00000000,1372.55048700,42003,699.78407800,32095106.77383602
BTCUSDT,2021-08-15 20:00:00,45808.00000000,46070.00000000,45500.00000000,46050.00000000,1911.24599100,53351,905.77985600,41495114.05028976
BTCUSDT,2021-08-15 21:00:00,46049.99000000,46498.89000000,45759.91000000,45862.84000000,2612.72490800,67231,1326.32927300,61298610.46515451
BTCUSDT,2021-08-15 22:00:00,45862.84000000,46199.50000000,45810.73000000,46167.90000000,1398.39949000,40297,745.55851400,34296263.66869613
BTCUSDT,2021-08-15 23:00:00,46173.49000000,46349.08000000,45859.66000000,45890.47000000,1428.20595600,41752,608.77917500,28066546.03298551
BTCUSDT,2021-08-16 00:00:00,45890.46000000,46072.46000000,45649.82000000,45973.90000000,1801.95225300,48082,995.05283700,45615654.77693944
BTCUSDT,2021-08-16 01:00:00,45973.90000000,46299.00000000,45835.76000000,46281.82000000,2013.99270500,47936,1192.34967100,54920526.76609272
BTCUSDT,2021-08-16 02:00:00,46281.82000000,46428.21000000,46070.52000000,46341.80000000,1405.62871200,40311,740.32117500,34248055.50022458
BTCUSDT,2021-08-16 03:00:00,46337.77000000,46735.63000000,46254.24000000,46676.30000000,1873.55446800,51615,1113.57708500,51807322.13043984
BTCUSDT,2021-08-16 04:00:00,46676.31000000,46980.00000000,46450.00000000,46837.56000000,1452.23466900,61829,744.41277700,34824019.79790067
BTCUSDT,2021-08-16 05:00:00,46837.57000000,47255.00000000,46835.00000000,47210.67000000,2041.96843700,93039,1151.92066400,54243039.63047313
BTCUSDT,2021-08-16 06:00:00,47210.67000000,47299.15000000,46856.37000000,46973.82000000,1952.10650400,108404,913.16119000,42997211.63201804
BTCUSDT,2021-08-16 07:00:00,46973.82000000,47800.00000000,46741.44000000,47546.67000000,4252.71541000,136952,2332.33829500,110755607.53989451
BTCUSDT,2021-08-16 08:00:00,47546.68000000,47692.19000000,47464.72000000,47634.64000000,1512.47743300,42200,829.53520800,39457982.59935177
BTCUSDT,2021-08-16 09:00:00,47634.64000000,48002.00000000,47541.00000000,47993.82000000,3257.05726700,64521,1459.96744800,69825059.57577310
BTCUSDT,2021-08-16 10:00:00,47993.81000000,48053.83000000,47291.44000000,47357.62000000,2885.38820700,84544,1535.03025400,73122226.97177481
BTCUSDT,2021-08-16 11:00:00,47357.62000000,47575.00000000,47351.32000000,47396.06000000,1827.46440600,49419,871.54135100,41372446.16128855
BTCUSDT,2021-08-16 12:00:00,47396.07000000,47624.20000000,47385.90000000,47612.00000000,1800.97834400,65103,999.94164200,47482562.08492114
BTCUSDT,2021-08-16 13:00:00,47612.01000000,47719.30000000,47182.35000000,47344.74000000,1670.34808900,83516,838.68007700,39738099.89117633
BTCUSDT,2021-08-16 14:00:00,47344.73000000,47500.00000000,47289.08000000,47309.85000000,1127.78298000,38214,520.29411700,24655066.83178681
BTCUSDT,2021-08-16 15:00:00,47309.85000000,47420.00000000,47000.00000000,47131.01000000,1941.62765000,55359,930.96239300,43925917.37508491
BTCUSDT,2021-08-16 16:00:00,47131.01000000,47222.81000000,47031.98000000,47169.98000000,1398.92076300,44455,699.04197800,32951840.53888857
BTCUSDT,2021-08-16 17:00:00,47169.99000000,47534.00000000,47161.05000000,47421.57000000,1992.82412200,50544,1102.17410500,52204388.88614458
BTCUSDT,2021-08-16 18:00:00,47421.58000000,47661.38000000,47370.00000000,47516.95000000,2022.24189400,54766,926.22066300,44003110.31035624
BTCUSDT,2021-08-16 19:00:00,47516.95000000,47709.12000000,47157.61000000,47304.68000000,2179.24836300,60188,1044.23149300,49465972.36056199
BTCUSDT,2021-08-16 20:00:00,47304.68000000,47368.94000000,46318.98000000,46440.28000000,4581.43444300,110531,2239.25197400,104645347.44319450
BTCUSDT,2021-08-16 21:00:00,46440.27000000,46604.68000000,46080.00000000,46101.60000000,3358.16340900,164504,1583.24886100,73367915.07560746
BTCUSDT,2021-08-16 22:00:00,46101.59000000,46465.00000000,45951.73000000,46344.03000000,2967.54780300,124672,1427.20041000,65940402.04493827
BTCUSDT,2021-08-16 23:00:00,46344.03000000,46582.89000000,46205.34000000,46438.20000000,1730.70313400,51542,825.76526900,38304078.98884967
BTCUSDT,2021-08-17 00:00:00,46438.23000000,46541.00000000,46175.01000000,46473.51000000,1272.91009700,40767,524.52456800,24322584.00846724
BTCUSDT,2021-08-17 01:00:00,46473.51000000,46666.00000000,46365.25000000,46481.53000000,1435.50971300,46355,692.33462400,32194659.28565965
BTCUSDT,2021-08-17 02:00:00,46481.52000000,46481.53000000,46067.51000000,46092.99000000,1368.94058700,49210,666.17425000,30830000.25737103
BTCUSDT,2021-08-17 03:00:00,46092.98000000,46119.09000000,45660.00000000,46057.67000000,3822.50183100,102847,1694.51079400,77639442.44465068
BTCUSDT,2021-08-17 04:00:00,46057.67000000,46246.11000000,45879.90000000,46049.97000000,1406.72464300,46185,801.58448500,36926333.71582461
BTCUSDT,2021-08-17 05:00:00,46049.98000000,46337.62000000,45980.57000000,46121.11000000,1174.19987200,37429,578.21354600,26696993.59003080
BTCUSDT,2021-08-17 06:00:00,46121.10000000,46196.97000000,45716.87000000,45901.29000000,1492.86355400,51555,725.10463300,33334143.68382174
BTCUSDT,2021-08-17 07:00:00,45901.30000000,46084.74000000,45239.45000000,45757.10000000,3549.64849000,96862,1614.66529300,73630454.72354074
BTCUSDT,2021-08-17 08:00:00,45757.10000000,46370.00000000,45715.02000000,46285.46000000,2071.62255400,56811,976.25978000,45026436.51500906
BTCUSDT,2021-08-17 09:00:00,46285.45000000,46470.27000000,46143.90000000,46447.28000000,1609.62147900,50037,790.74859200,36612703.97200447
BTCUSDT,2021-08-17 10:00:00,46447.28000000,46620.00000000,46330.95000000,46417.00000000,1513.99025200,46967,720.03706100,33446850.04609630
BTCUSDT,2021-08-17 11:00:00,46417.00000000,46600.00000000,46252.36000000,46376.43000000,1212.64286400,41591,672.12206700,31207635.03085204
BTCUSDT,2021-08-17 12:00:00,46376.44000000,46473.42000000,46020.04000000,46041.81000000,1382.49371400,46006,684.06696600,31648876.39262127
BTCUSDT,2021-08-17 13:00:00,46041.81000000,46118.45000000,45735.00000000,45755.66000000,1875.13965000,53548,888.02671700,40778221.22134771
BTCUSDT,2021-08-17 14:00:00,45755.66000000,46010.00000000,45636.97000000,45947.49000000,1616.08499600,50840,841.95656800,38561325.24147627
BTCUSDT,2021-08-17 15:00:00,45947.49000000,46365.71000000,45885.01000000,46188.00000000,1959.99158900,55330,965.23854500,44541115.29637846
BTCUSDT,2021-08-17 16:00:00,46187.99000000,46882.22000000,46170.00000000,46843.53000000,2830.00254000,73491,1409.11696400,65643216.50713774
BTCUSDT,2021-08-17 17:00:00,46843.52000000,46971.99000000,46586.97000000,46622.09000000,2683.88359600,66882,1245.34152300,58310871.37610813
BTCUSDT,2021-08-17 18:00:00,46622.10000000,47160.00000000,46622.09000000,46849.43000000,2654.68364200,79870,1416.45115400,66410487.34146956
BTCUSDT,2021-08-17 19:00:00,46845.15000000,47082.60000000,46650.00000000,46655.24000000,2288.43447300,69318,1171.96744900,54948867.38752413
BTCUSDT,2021-08-17 20:00:00,46655.23000000,46799.99000000,46280.00000000,46373.51000000,2322.39185600,65856,1166.55277700,54234770.68351386
BTCUSDT,2021-08-17 21:00:00,46373.51000000,46460.00000000,45868.23000000,45948.44000000,3127.46247000,131752,1494.36043700,68852434.85486908
BTCUSDT,2021-08-17 22:00:00,45948.45000000,46045.77000000,45659.00000000,45730.00000000,2455.14965000,113224,1153.68692600,52859248.73894193
BTCUSDT,2021-08-17 23:00:00,45730.00000000,46114.59000000,45532.33000000,45654.99000000,2373.04224200,69479,1197.69455100,54840731.22745535
BTCUSDT,2021-08-18 00:00:00,45654.98000000,45941.61000000,45543.00000000,45800.62000000,1608.00891200,128714,815.89252200,37318045.46778349
BTCUSDT,2021-08-18 01:00:00,45800.62000000,46222.40000000,45636.22000000,45760.53000000,1848.43550100,52908,869.40082400,39946761.19451812
BTCUSDT,2021-08-18 02:00:00,45760.54000000,45798.75000000,45287.55000000,45465.01000000,3598.03486000,77357,1526.25874400,69470352.59552667
BTCUSDT,2021-08-18 03:00:00,45465.01000000,45543.44000000,44537.03000000,44999.01000000,5621.61593700,153677,2387.84099800,107272546.15691636
BTCUSDT,2021-08-18 04:00:00,44999.01000000,45046.51000000,44675.00000000,44777.14000000,2274.67216200,70692,1070.52296100,48032062.55810453
BTCUSDT,2021-08-18 05:00:00,44777.14000000,44974.32000000,44376.00000000,44927.48000000,3040.42497600,83600,1495.72527500,66911870.87622820
BTCUSDT,2021-08-18 06:00:00,44927.48000000,44941.09000000,44558.13000000,44695.95000000,1521.86322400,46491,746.32711400,33401037.17667346
BTCUSDT,2021-08-18 07:00:00,44695.95000000,45031.56000000,44459.49000000,44820.00000000,3085.33231400,78054,1593.81988100,71339389.73276491
BTCUSDT,2021-08-18 08:00:00,44819.99000000,45135.40000000,44203.28000000,45119.99000000,3188.40254200,91875,1566.77802800,70007207.04467377
BTCUSDT,2021-08-18 09:00:00,45120.00000000,45135.18000000,44278.18000000,44940.01000000,4901.61985300,85075,3139.37050800,139976263.94737279
BTCUSDT,2021-08-18 10:00:00,44940.01000000,45067.91000000,44608.70000000,45055.78000000,1513.39845900,44079,770.01513300,34513693.50647814
BTCUSDT,2021-08-18 11:00:00,45055.78000000,45281.87000000,44861.00000000,45074.04000000,1739.88940000,43948,826.28149000,37247610.38296189
BTCUSDT,2021-08-18 12:00:00,45074.03000000,45440.00000000,45007.00000000,45440.00000000,2105.80386500,46755,935.22750300,42337218.99743432
BTCUSDT,2021-08-18 13:00:00,45439.99000000,45500.00000000,45222.01000000,45395.89000000,1532.32978100,39863,780.33361500,35393482.10073243
BTCUSDT,2021-08-18 14:00:00,45395.90000000,45436.57000000,44853.80000000,44951.32000000,1795.90870000,46015,872.41634100,39377628.92973306
BTCUSDT,2021-08-18 15:00:00,44951.31000000,45279.92000000,44859.55000000,45251.83000000,1473.58187000,41823,768.72311900,34652759.21222359
BTCUSDT,2021-08-18 16:00:00,45251.82000000,45462.71000000,45122.01000000,45373.42000000,1727.68064600,43056,941.41509000,42691308.15538454
BTCUSDT,2021-08-18 17:00:00,45373.42000000,45560.00000000,45108.03000000,45180.35000000,1718.81247200,112729,799.57693300,36255076.22644205
BTCUSDT,2021-08-18 18:00:00,45180.35000000,45421.02000000,44650.00000000,44746.59000000,2640.73996600,68289,1302.17642900,58531889.84850267
BTCUSDT,2021-08-18 19:00:00,44746.60000000,45103.44000000,44650.01000000,44995.70000000,2292.27019400,57697,1277.19537300,57331022.48281673
BTCUSDT,2021-08-18 20:00:00,44995.70000000,45400.00000000,44995.69000000,45250.00000000,1843.36008500,65755,1015.94094800,45947808.39485822
BTCUSDT,2021-08-18 21:00:00,45250.00000000,45493.51000000,45144.27000000,45402.08000000,2073.88211300,54305,1179.64505100,53476200.89492123
BTCUSDT,2021-08-18 22:00:00,45402.08000000,45833.00000000,45185.00000000,45820.00000000,3292.04494500,102258,1862.14771700,84756266.54257102
BTCUSDT,2021-08-18 23:00:00,45820.00000000,45969.99000000,45593.22000000,45878.42000000,2731.91117900,117686,1453.40630300,66535516.04137140
BTCUSDT,2021-08-19 00:00:00,45878.42000000,45920.00000000,45730.09000000,45813.89000000,1923.47649900,94094,1020.83006300,46771946.06172698
BTCUSDT,2021-08-19 01:00:00,45813.90000000,46000.00000000,45350.00000000,45401.40000000,2599.21659000,58189,1348.23354000,61570229.95074711
BTCUSDT,2021-08-19 02:00:00,45401.40000000,45510.47000000,44772.65000000,44901.12000000,2772.15346700,64162,1365.89227900,61563197.71741585
BTCUSDT,2021-08-19 03:00:00,44901.11000000,44990.97000000,44500.00000000,44525.26000000,1994.97698400,91200,980.99933400,43888315.02256592
BTCUSDT,2021-08-19 04:00:00,44525.27000000,44780.52000000,44401.00000000,44577.95000000,1835.87093000,89653,981.93525900,43790607.80639893
BTCUSDT,2021-08-19 05:00:00,44577.95000000,44907.40000000,44500.00000000,44862.13000000,1615.23138900,71151,898.15846600,40196337.32686777
BTCUSDT,2021-08-19 06:00:00,44862.14000000,45192.89000000,44683.39000000,44705.29000000,1701.52174200,49012,857.70532400,38567428.37953178
BTCUSDT,2021-08-19 07:00:00,44699.37000000,45078.78000000,44480.58000000,45042.66000000,2341.39329400,73840,1126.54899500,50432648.97067196
BTCUSDT,2021-08-19 08:00:00,45042.66000000,45234.56000000,44863.16000000,44955.07000000,1644.45341900,44813,784.96854900,35362700.83623696
BTCUSDT,2021-08-19 09:00:00,44959.96000000,44959.96000000,44581.34000000,44590.84000000,1574.23565800,59075,797.59087200,35672911.57012354
BTCUSDT,2021-08-19 10:00:00,44590.83000000,44613.36000000,44044.65000000,44046.97000000,2989.91115600,123366,1321.94035900,58523091.51826803
BTCUSDT,2021-08-19 11:00:00,44046.97000000,44324.92000000,43927.70000000,44132.07000000,3029.52083700,108671,1651.41723400,72807478.73264467
BTCUSDT,2021-08-19 12:00:00,44132.07000000,44493.38000000,44040.82000000,44403.35000000,1745.47663700,71246,869.97056800,38563728.91472864
BTCUSDT,2021-08-19 13:00:00,44403.36000000,44522.37000000,44207.48000000,44380.61000000,1479.18958200,40710,691.39008200,30660970.66113500
BTCUSDT,2021-08-19 14:00:00,44380.60000000,44660.90000000,44216.00000000,44660.01000000,2092.53197800,50508,1089.39056500,48376298.36464200
BTCUSDT,2021-08-19 15:00:00,44660.01000000,45000.00000000,44338.67000000,44705.55000000,2706.15438300,62339,1347.51800200,60247632.08306296
BTCUSDT,2021-08-19 16:00:00,44705.54000000,44866.14000000,44600.85000000,44756.80000000,1387.60183500,38478,685.36572400,30678759.14972912
BTCUSDT,2021-08-19 17:00:00,44756.79000000,44861.13000000,44350.00000000,44360.01000000,1626.61713000,44979,758.39387600,33813109.55437389
BTCUSDT,2021-08-19 18:00:00,44360.00000000,44487.81000000,44175.47000000,44215.25000000,1786.14874600,42613,834.83320800,37006390.12303011
BTCUSDT,2021-08-19 19:00:00,44215.24000000,44613.62000000,44123.65000000,44577.56000000,1661.86273800,45806,881.63401500,39103379.58278365
BTCUSDT,2021-08-19 20:00:00,44577.56000000,44998.00000000,44391.55000000,44982.88000000,2745.47902300,60602,1444.16475000,64614475.77924514
BTCUSDT,2021-08-19 21:00:00,44982.89000000,45480.00000000,44982.89000000,45448.27000000,3899.52815400,83891,2067.77663600,93623719.66388210
BTCUSDT,2021-08-19 22:00:00,45448.28000000,45800.00000000,45448.27000000,45779.58000000,2730.87286300,69474,1430.27167100,65274384.02359490
BTCUSDT,2021-08-19 23:00:00,45779.59000000,45951.33000000,45585.00000000,45603.20000000,2525.16552500,62020,1277.21033300,58448279.98367533
BTCUSDT,2021-08-20 00:00:00,45603.19000000,45800.00000000,45405.86000000,45730.21000000,1818.93971000,46671,912.79313700,41634195.47191558
BTCUSDT,2021-08-20 01:00:00,45730.22000000,46757.01000000,45674.46000000,46562.83000000,4756.20820800,185708,2657.86194100,123113142.05074411
BTCUSDT,2021-08-20 02:00:00,46562.83000000,46751.14000000,46492.85000000,46710.00000000,2298.49311200,145461,1145.97685600,53458397.42879087
BTCUSDT,2021-08-20 03:00:00,46710.00000000,46877.10000000,46433.88000000,46591.72000000,1872.10016400,110963,880.07826600,41018834.36557725
BTCUSDT,2021-08-20 04:00:00,46591.72000000,46710.11000000,46488.02000000,46606.99000000,1071.59583400,64870,570.26031400,26563329.77832802
BTCUSDT,2021-08-20 05:00:00,46607.00000000,46808.71000000,46340.12000000,46804.84000000,1421.32650800,74650,706.60458500,32872162.25765386
BTCUSDT,2021-08-20 06:00:00,46804.84000000,47033.00000000,46502.62000000,46760.62000000,2206.94742600,63628,1259.54461200,58957531.54530356
BTCUSDT,2021-08-20 07:00:00,46760.62000000,47390.00000000,46622.99000000,47140.45000000,3718.89961800,103748,1995.51406300,94021077.85066411
BTCUSDT,2021-08-20 08:00:00,47140.45000000,47305.01000000,46913.65000000,47193.51000000,1877.26192400,51319,958.24031900,45170714.27805289
BTCUSDT,2021-08-20 09:00:00,47193.52000000,47309.92000000,47067.31000000,47151.65000000,1411.61072700,36185,706.13607600,33317594.62795993
BTCUSDT,2021-08-20 10:00:00,47151.65000000,47193.53000000,46947.21000000,47054.74000000,1530.94414200,38763,839.17816300,39497436.61984274
BTCUSDT,2021-08-20 11:00:00,47054.75000000,47215.30000000,46986.82000000,47114.99000000,1384.85465900,89596,775.10665400,36514664.71050971
BTCUSDT,2021-08-20 12:00:00,47115.00000000,47200.00000000,46827.00000000,47163.29000000,1989.34736000,61168,1048.38851900,49310801.46536568
BTCUSDT,2021-08-20 13:00:00,47163.29000000,47246.39000000,47001.02000000,47172.03000000,1469.45044600,93379,713.83242100,33645184.96934107
BTCUSDT,2021-08-20 14:00:00,47172.04000000,47199.42000000,46700.24000000,46833.48000000,2250.38874600,120636,1188.62260000,55839781.18860993
BTCUSDT,2021-08-20 15:00:00,46833.48000000,47004.99000000,46720.00000000,46916.80000000,2153.73017000,48921,1102.40274800,51663933.73163042
BTCUSDT,2021-08-20 16:00:00,46916.80000000,47330.00000000,46894.40000000,47209.33000000,2467.59533500,56608,1404.94383500,66234892.57954020
BTCUSDT,2021-08-20 17:00:00,47209.33000000,47357.67000000,47134.82000000,47235.00000000,1504.01634700,50799,689.39164500,32551221.16711164
BTCUSDT,2021-08-20 18:00:00,47235.01000000,47235.01000000,46865.74000000,46922.34000000,1652.62865400,44454,755.43540900,35529519.88907785
BTCUSDT,2021-08-20 19:00:00,46922.34000000,47197.97000000,46888.19000000,47164.32000000,1622.91073500,52670,761.51484400,35820218.35781846
BTCUSDT,2021-08-20 20:00:00,47164.31000000,47812.00000000,47107.12000000,47788.79000000,3651.12942600,131502,1995.27256400,94747593.04500128
BTCUSDT,2021-08-20 21:00:00,47788.79000000,48594.82000000,47643.77000000,48550.53000000,6565.31410400,235268,3840.20429900,185040621.76821466
BTCUSDT,2021-08-20 22:00:00,48550.52000000,48720.29000000,48206.36000000,48718.38000000,3850.88075200,138356,2038.22538400,98742340.78276888
BTCUSDT,2021-08-20 23:00:00,48718.38000000,49096.34000000,48500.00000000,48758.07000000,5116.23225300,129168,2491.20597800,121563862.87470881
BTCUSDT,2021-08-21 00:00:00,48758.08000000,48872.55000000,48603.74000000,48675.01000000,1664.65771300,48846,827.94072000,40348708.29332496
BTCUSDT,2021-08-21 01:00:00,48675.00000000,48747.93000000,48289.43000000,48458.00000000,2439.50131700,60131,1151.74262100,55865584.12788388
BTCUSDT,2021-08-21 02:00:00,48458.00000000,48726.90000000,48421.30000000,48684.16000000,1285.82469500,41408,605.91661500,29436067.22477972
BTCUSDT,2021-08-21 03:00:00,48684.16000000,48830.67000000,48598.01000000,48640.98000000,1245.45676700,80348,616.30116700,30016413.32547041
